_id,cycle,scheme,__v,updatedAt,lastProcessedAt,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68e945628d6bb3c8b5c493bd,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e5,GUDIPALA,4759,63f958d289d86ca9e2c027df,Ramapuram,597063,0,11,11,10,3,9,16,3,3,3,18,1,10,11,0,0,22,0,22,15,7,16,6,21,1,20,2,15,7
68e945628d6bb3c8b5c493be,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e5,GUDIPALA,4759,63f958d289d86ca9e2c027e4,Adilakshmamba Puram,597068,0,4,6,1,6,3,7,1,2,4,6,0,4,6,1,0,9,0,10,6,4,6,4,9,1,10,0,9,1
68e945628d6bb3c8b5c493bf,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e5,GUDIPALA,4759,63f958d289d86ca9e2c027e9,Mogaralapalle,597064,0,15,28,14,12,17,16,9,18,15,28,2,15,26,9,0,34,0,43,34,9,34,9,37,6,39,4,37,5
68e945628d6bb3c8b5c493c0,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e5,GUDIPALA,4759,63f958d389d86ca9e2c027ee,Gollapalle,597066,0,4,7,5,2,4,9,0,2,1,10,0,4,7,0,0,11,0,11,7,4,10,1,11,0,11,0,11,0
68e945628d6bb3c8b5c493c1,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e5,GUDIPALA,4759,63f958d389d86ca9e2c027f3,Bandarlapalle,597087,0,4,5,2,1,6,8,1,0,4,5,0,4,5,0,0,9,0,9,7,2,6,3,9,0,8,1,9,0
68e945628d6bb3c8b5c493c2,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e5,GUDIPALA,4759,63f958d389d86ca9e2c027fd,Marakalakuppam,597091,0,16,13,4,9,16,10,8,11,15,14,2,15,12,9,0,20,0,29,14,15,18,11,26,3,27,2,28,1
68e945628d6bb3c8b5c493c3,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e5,GUDIPALA,4759,63f958d489d86ca9e2c02802,Nangamangalam,597093,0,13,19,20,7,5,16,4,12,14,18,0,13,19,17,0,15,0,32,25,7,25,7,28,4,30,2,28,4
68e945628d6bb3c8b5c493c4,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e5,GUDIPALA,4759,63f958d489d86ca9e2c02807,Mandi Krishnapuram,597094,0,9,1,9,0,1,6,3,1,1,8,0,8,1,6,0,4,0,10,7,3,7,3,8,2,9,1,6,4
68e945628d6bb3c8b5c493c5,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e5,GUDIPALA,4759,63f958d489d86ca9e2c0280c,Kuppiganipalle,597089,0,11,11,13,4,5,13,3,6,0,22,1,11,10,1,0,21,0,22,12,10,15,7,17,5,21,1,16,6
68e945628d6bb3c8b5c493c6,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e5,GUDIPALA,4759,63f958d489d86ca9e2c02811,Dakshina Brahmana Palle,597090,0,9,8,1,3,13,15,0,2,3,13,0,9,8,1,0,16,0,17,7,10,12,5,14,3,15,2,16,1
68e945628d6bb3c8b5c493c7,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e5,GUDIPALA,4759,63f958d489d86ca9e2c02816,Srirangampalle,597073,0,2,0,2,0,0,0,0,2,2,0,0,2,0,0,0,2,0,2,2,0,1,1,2,0,2,0,2,0
68e945628d6bb3c8b5c493c8,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e5,GUDIPALA,4759,63f958d589d86ca9e2c0281b,Cheelapalle,597065,0,19,25,30,3,10,28,5,11,19,25,1,19,24,6,0,38,0,44,23,21,33,11,39,4,40,4,39,5
68e945628d6bb3c8b5c493c9,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e5,GUDIPALA,4759,63f958d589d86ca9e2c02820,Bomma Samudram,597092,0,28,46,20,19,35,41,13,20,32,42,3,27,43,19,0,55,0,74,36,38,56,18,68,6,68,6,57,17
68e945628d6bb3c8b5c493ca,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e5,GUDIPALA,4759,63f958d589d86ca9e2c02825,Cheruvu Mundara Khandriga,597069,0,2,4,1,3,2,5,1,0,3,3,0,2,4,1,0,5,0,6,4,2,5,1,5,1,6,0,5,1
68e945628d6bb3c8b5c493cb,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e5,GUDIPALA,4759,63f958d589d86ca9e2c0282a,Kaidugani Khandriga,597070,0,23,6,2,14,13,15,7,7,9,20,0,23,6,1,0,28,0,29,16,13,21,8,26,3,28,1,26,3
68e945628d6bb3c8b5c493cc,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e5,GUDIPALA,4759,63f958d589d86ca9e2c0282f,Ramapuram,597071,0,19,14,19,6,8,11,3,19,7,26,2,19,12,5,0,28,0,33,21,12,21,12,28,4,30,3,28,5
68e945628d6bb3c8b5c493cd,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e5,GUDIPALA,4759,63f958d689d86ca9e2c02834,Naragallu,597067,0,12,25,8,10,19,17,5,15,14,23,1,12,24,3,0,34,0,37,26,11,25,12,31,6,32,5,33,4
68e945628d6bb3c8b5c493ce,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e5,GUDIPALA,4759,63f958d689d86ca9e2c02839,Venkata Lakshmamba Puram,597086,0,7,8,2,8,5,4,2,9,12,3,0,7,8,0,0,15,0,15,5,10,8,7,12,3,14,1,14,1
