_id,cycle,scheme,__v,updatedAt,lastProcessedAt,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68e945628d6bb3c8b5c49188,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3eb,KARVETINAGAR,4767,63f9583a89d86ca9e2c01ad9,Alathur,596430,0,28,15,27,1,15,16,3,24,42,1,1,28,14,9,0,34,0,43,28,15,31,12,41,2,42,1,38,5
68e945628d6bb3c8b5c49189,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3eb,KARVETINAGAR,4767,63f9583b89d86ca9e2c01ade,Lakshmirajupet,596440,0,12,3,11,1,3,5,1,9,13,2,0,12,3,5,0,10,0,15,7,8,10,5,15,0,13,2,14,1
68e945628d6bb3c8b5c4918a,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3eb,KARVETINAGAR,4767,63f9583b89d86ca9e2c01ae3,Surendranagaram,596439,0,5,0,5,0,0,2,0,3,4,1,0,5,0,0,0,5,0,5,4,1,4,1,4,1,5,0,4,1
68e945628d6bb3c8b5c4918b,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3eb,KARVETINAGAR,4767,63f9583b89d86ca9e2c01ae8,Kollagunta,596433,0,20,17,28,2,7,9,5,23,33,4,0,19,18,12,0,25,1,36,20,17,30,7,34,3,36,1,31,6
68e945628d6bb3c8b5c4918c,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3eb,KARVETINAGAR,4767,63f9583b89d86ca9e2c01af2,Annur,596429,0,15,20,23,4,8,15,5,15,31,4,0,15,20,12,0,23,0,35,17,18,27,8,35,0,33,2,31,4
68e945628d6bb3c8b5c4918d,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3eb,KARVETINAGAR,4767,63f9583c89d86ca9e2c01af7,Tirumalakondamambagaripeta,596422,0,29,14,39,0,4,25,3,15,39,4,3,30,10,7,0,36,0,43,33,10,36,7,42,1,42,1,37,6
68e945628d6bb3c8b5c4918e,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3eb,KARVETINAGAR,4767,63f9583c89d86ca9e2c01afc,Battuvaripalle,596432,0,1,5,5,0,1,2,2,2,6,0,0,1,5,1,0,5,0,6,2,4,4,2,6,0,6,0,5,1
68e945628d6bb3c8b5c4918f,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3eb,KARVETINAGAR,4767,63f9583c89d86ca9e2c01b01,Katherapalle,596419,0,22,20,29,10,3,20,4,18,40,2,2,23,17,11,0,31,0,42,23,19,34,8,40,2,39,3,36,6
68e945628d6bb3c8b5c49190,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3eb,KARVETINAGAR,4767,63f9583c89d86ca9e2c01b06,Ponnagallu,596418,0,20,24,30,1,13,24,2,18,42,2,0,19,25,12,0,32,0,44,21,23,35,9,44,0,42,2,39,5
68e945628d6bb3c8b5c49191,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3eb,KARVETINAGAR,4767,63f9583d89d86ca9e2c01b10,Rajakumaravenkata Bahadurpet,596426,0,22,20,36,1,5,19,1,22,39,3,2,21,19,9,0,33,0,42,30,12,34,8,40,2,41,1,38,4
68e945628d6bb3c8b5c49192,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3eb,KARVETINAGAR,4767,63f9583e89d86ca9e2c01b15,Annurkasabagayat,596428,0,5,3,8,0,0,7,1,0,8,0,0,5,3,0,0,8,0,8,7,1,8,0,8,0,7,1,7,1
68e945628d6bb3c8b5c49193,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3eb,KARVETINAGAR,4767,63f9583e89d86ca9e2c01b1a,Eduvaripalle,596434,0,1,1,1,0,1,0,0,2,2,0,0,1,1,0,0,2,0,2,2,0,2,0,2,0,2,0,2,0
68e945628d6bb3c8b5c49194,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3eb,KARVETINAGAR,4767,63f9583f89d86ca9e2c01b1f,Erramrajupalle,596415,0,9,3,8,0,4,0,8,4,11,1,0,9,3,3,0,9,0,12,8,4,8,4,12,0,12,0,9,3
