_id,cycle,scheme,__v,updatedAt,lastProcessedAt,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68e945628d6bb3c8b5c492b0,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3d9,BAIREDDIPALLE,4750,63f9588989d86ca9e2c02180,Theertham,596750,0,48,32,39,26,15,31,7,42,71,9,15,47,18,0,0,80,0,80,52,28,55,25,79,1,76,4,71,9
68e945628d6bb3c8b5c492b1,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3d9,BAIREDDIPALLE,4750,63f9588a89d86ca9e2c02185,Dharmapuri,596759,0,14,11,17,1,7,5,3,17,23,2,6,14,5,0,0,25,0,25,15,10,19,6,24,1,25,0,24,1
68e945628d6bb3c8b5c492b2,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3d9,BAIREDDIPALLE,4750,63f9588a89d86ca9e2c0218a,Donthirallapalle,596762,0,4,1,4,1,0,0,0,5,4,1,1,4,0,0,0,5,0,5,4,1,4,1,5,0,5,0,5,0
68e945628d6bb3c8b5c492b3,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3d9,BAIREDDIPALLE,4750,63f9588a89d86ca9e2c0218f,Kadapanatham,596754,0,17,14,22,3,6,18,0,13,24,7,4,16,11,0,0,31,0,31,22,9,23,8,31,0,30,1,30,1
68e945628d6bb3c8b5c492b4,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3d9,BAIREDDIPALLE,4750,63f9588a89d86ca9e2c02194,Lakkanapalle,596748,0,27,10,7,23,7,15,9,13,29,8,0,26,11,0,0,37,0,37,25,12,16,21,37,0,36,1,35,2
68e945628d6bb3c8b5c492b5,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3d9,BAIREDDIPALLE,4750,63f9588a89d86ca9e2c02199,Kammanapalle,596758,0,23,13,27,5,4,21,2,13,26,10,2,23,11,0,1,35,0,36,26,10,34,2,36,0,34,2,34,2
68e945628d6bb3c8b5c492b6,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3d9,BAIREDDIPALLE,4750,63f9588b89d86ca9e2c0219e,Devadoddi,596752,0,47,3,17,12,21,15,15,20,47,3,1,47,2,0,0,50,0,50,31,19,35,15,49,1,48,2,45,5
68e945628d6bb3c8b5c492b7,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3d9,BAIREDDIPALLE,4750,63f9588b89d86ca9e2c021a3,Peddachellaragunta,596745,0,26,23,28,10,11,15,18,16,40,9,4,26,19,0,0,49,0,49,37,12,35,14,49,0,47,2,45,4
68e945628d6bb3c8b5c492b8,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3d9,BAIREDDIPALLE,4750,63f9588b89d86ca9e2c021a8,Ganginayanipalle,596757,0,16,13,17,0,12,16,2,11,28,1,5,16,8,0,0,29,0,29,20,9,23,6,28,1,28,1,26,3
68e945628d6bb3c8b5c492b9,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3d9,BAIREDDIPALLE,4750,63f9588b89d86ca9e2c021ad,Settipalle,596747,0,9,5,1,2,11,2,7,5,10,4,2,9,3,0,0,14,0,14,8,6,4,10,14,0,13,1,13,1
68e945628d6bb3c8b5c492ba,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3d9,BAIREDDIPALLE,4750,63f9588c89d86ca9e2c021b2,Raghunayakula Dinne,596766,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0
68e945628d6bb3c8b5c492bb,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3d9,BAIREDDIPALLE,4750,63f9588c89d86ca9e2c021b7,Thimmaiahgaripalle,596767,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0
68e945628d6bb3c8b5c492bc,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3d9,BAIREDDIPALLE,4750,63f9588c89d86ca9e2c021bc,Nellipatla,596765,0,26,15,22,1,18,11,7,23,32,9,4,26,11,0,0,41,0,41,33,8,33,8,41,0,38,3,39,2
