_id,cycle,scheme,__v,updatedAt,lastProcessedAt,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68e945628d6bb3c8b5c49266,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e1,GANGADHARA NELLORE,4757,63f9587689d86ca9e2c01fb8,Vepanjeri,596671,0,39,11,13,6,31,0,34,16,15,35,0,39,11,7,0,43,0,50,38,12,38,12,48,2,18,32,36,14
68e945628d6bb3c8b5c49267,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e1,GANGADHARA NELLORE,4757,63f9587789d86ca9e2c01fbd,Chinnavepanjeri,596675,0,35,13,15,8,25,1,29,18,19,29,0,35,13,15,0,33,0,48,35,13,36,12,46,2,18,30,37,11
68e945628d6bb3c8b5c49268,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e1,GANGADHARA NELLORE,4757,63f9587789d86ca9e2c01fc2,Bukkapatnam,596674,0,25,4,11,5,13,0,28,1,0,29,1,24,4,0,0,29,0,29,23,6,24,5,25,4,1,28,24,5
68e945628d6bb3c8b5c49269,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e1,GANGADHARA NELLORE,4757,63f9587789d86ca9e2c01fcc,Garigalapalle,596691,0,4,5,3,2,4,0,8,1,1,8,0,4,5,1,0,8,0,9,8,1,8,1,8,1,1,8,8,1
68e945628d6bb3c8b5c4926a,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e1,GANGADHARA NELLORE,4757,63f9587889d86ca9e2c01fd6,Nellipalle,596659,0,32,7,7,6,26,1,28,10,5,34,0,32,7,7,0,32,0,39,31,8,31,8,36,3,12,27,30,9
68e945628d6bb3c8b5c4926b,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e1,GANGADHARA NELLORE,4757,63f9587889d86ca9e2c01fdb,Kondepalle,596660,0,3,0,1,0,2,0,2,1,0,3,0,3,0,0,0,3,0,3,3,0,3,0,2,1,1,2,2,1
68e945628d6bb3c8b5c4926c,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e1,GANGADHARA NELLORE,4757,63f9587889d86ca9e2c01fe0,Kotrakona,596665,0,21,10,10,3,17,0,21,10,7,24,0,21,10,6,0,25,0,31,23,8,22,9,30,1,10,21,24,6
68e945628d6bb3c8b5c4926d,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e1,GANGADHARA NELLORE,4757,63f9587889d86ca9e2c01fe5,Mukkelathuru,596678,0,22,2,3,1,20,3,0,21,17,7,0,22,2,24,0,0,0,24,15,9,17,7,23,1,23,1,15,9
68e945628d6bb3c8b5c4926e,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e1,GANGADHARA NELLORE,4757,63f9587889d86ca9e2c01fea,Mahadevamangalam,596679,0,5,4,0,0,9,0,0,9,8,1,0,5,4,9,0,0,0,9,7,2,5,4,8,1,9,0,6,3
68e945628d6bb3c8b5c4926f,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e1,GANGADHARA NELLORE,4757,63f9587989d86ca9e2c01fef,Kadapagunta,596681,0,12,11,9,2,12,0,22,1,0,23,0,13,10,0,0,22,0,23,21,2,18,5,22,1,1,22,21,2
68e945628d6bb3c8b5c49270,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e1,GANGADHARA NELLORE,4757,63f9587989d86ca9e2c01ff4,Nandanoor,596664,0,26,14,18,5,17,1,30,9,4,36,0,28,12,1,0,39,0,40,32,8,32,8,39,1,10,30,32,8
68e945628d6bb3c8b5c49271,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e1,GANGADHARA NELLORE,4757,63f9587989d86ca9e2c01ff9,Varathuru,596672,0,33,17,8,7,37,2,29,20,17,34,1,32,18,1,0,49,0,51,41,11,40,12,49,3,22,30,30,22
68e945628d6bb3c8b5c49272,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e1,GANGADHARA NELLORE,4757,63f9587989d86ca9e2c01ffe,Pachigunta,596673,0,17,10,10,4,13,0,24,3,1,26,0,16,11,1,0,26,0,27,25,2,24,3,26,1,1,26,25,2
68e945628d6bb3c8b5c49273,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e1,GANGADHARA NELLORE,4757,63f9587989d86ca9e2c02003,Peddakalva,596666,0,35,12,9,6,32,4,22,21,14,33,0,35,12,4,0,43,0,47,37,10,36,11,43,4,19,28,36,11
68e945628d6bb3c8b5c49274,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e1,GANGADHARA NELLORE,4757,63f9587a89d86ca9e2c0200d,Vinjam,596661,0,75,24,19,19,61,6,58,34,31,67,0,76,23,2,0,96,0,98,89,10,87,12,85,14,41,58,83,16
68e945628d6bb3c8b5c49275,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e1,GANGADHARA NELLORE,4757,63f9587a89d86ca9e2c02012,Veerakanellore,596662,0,39,8,6,8,33,2,27,18,10,37,0,40,7,3,0,44,0,47,37,10,39,8,45,2,18,29,38,9
68e945628d6bb3c8b5c49276,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e1,GANGADHARA NELLORE,4757,63f9587a89d86ca9e2c02017,Kotagaram,596663,0,26,24,7,9,34,4,27,19,17,33,0,25,25,1,0,49,0,50,38,12,42,8,47,3,20,30,39,11
68e945628d6bb3c8b5c49277,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e1,GANGADHARA NELLORE,4757,63f9587b89d86ca9e2c0201c,Vezzupalle,596658,0,34,5,6,5,28,1,26,12,10,29,0,34,5,8,0,31,0,39,34,5,33,6,36,3,12,27,31,8
