_id,cycle,scheme,__v,updatedAt,lastProcessedAt,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68e945628d6bb3c8b5c49312,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e7,GUDUPALLE,4760,63f958a489d86ca9e2c023ed,Dasimanipalle,596867,0,19,7,10,5,11,6,3,17,24,2,3,19,4,0,0,26,0,26,22,4,19,7,26,0,25,1,25,1
68e945628d6bb3c8b5c49313,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e7,GUDUPALLE,4760,63f958a589d86ca9e2c023f2,Ontipalle,596871,0,2,0,0,0,2,0,1,1,2,0,0,2,0,0,0,2,0,2,2,0,2,0,2,0,2,0,2,0
68e945628d6bb3c8b5c49314,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e7,GUDUPALLE,4760,63f958a589d86ca9e2c023f7,Chinnagollapalle,596873,0,19,22,12,13,16,2,20,19,41,0,1,17,23,0,0,41,0,41,24,17,22,19,41,0,40,1,39,2
68e945628d6bb3c8b5c49315,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e7,GUDUPALLE,4760,63f958a589d86ca9e2c023fc,Peddagollapalle,596872,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0
68e945628d6bb3c8b5c49316,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e7,GUDUPALLE,4760,63f958a589d86ca9e2c02406,Pogurupalle,596865,0,22,20,33,3,6,28,5,9,32,10,4,22,16,0,1,41,0,42,30,12,30,12,41,1,39,3,39,3
68e945628d6bb3c8b5c49317,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e7,GUDUPALLE,4760,63f958a689d86ca9e2c02415,Onnapanayani Kothur,596902,0,15,8,0,8,15,4,5,14,15,8,0,15,8,0,0,22,0,23,14,9,13,10,21,2,23,0,23,0
68e945628d6bb3c8b5c49318,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e7,GUDUPALLE,4760,63f958a789d86ca9e2c0241f,Chinnaparthikunta,596898,0,16,11,2,20,5,0,16,11,27,0,3,16,8,0,1,26,0,27,11,16,18,9,27,0,25,2,24,3
68e945628d6bb3c8b5c49319,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e7,GUDUPALLE,4760,63f958a789d86ca9e2c02424,Cheekatipalle,596889,0,19,6,2,8,15,5,6,14,21,4,1,19,5,0,0,25,0,25,18,7,20,5,24,1,24,1,23,2
68e945628d6bb3c8b5c4931a,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e7,GUDUPALLE,4760,63f958a789d86ca9e2c02429,Kuppiganipalle,596869,0,25,13,4,14,20,3,3,32,38,0,3,25,10,0,0,38,0,38,35,3,38,0,38,0,36,2,36,2
68e945628d6bb3c8b5c4931b,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e7,GUDUPALLE,4760,63f958a789d86ca9e2c0242e,Sanganapalle,596896,0,2,5,2,4,1,0,5,2,7,0,2,2,3,0,0,7,0,7,1,6,5,2,7,0,7,0,7,0
