_id,cycle,scheme,__v,updatedAt,lastProcessedAt,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68e945638d6bb3c8b5c50c82,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce47519359b7438e76fd,SOUTH ANDAMANS,602,6492fac4680216eb6c93e2cb,FERRARGUNJ,6493,63f9ce4c519359b7438e777a,Tirur (RV),645456,0,3,1,0,4,0,0,4,0,2,2,1,2,1,0,0,4,3,1,4,0,4,0,4,0,4,0,4,0
68e945638d6bb3c8b5c50c83,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce47519359b7438e76fd,SOUTH ANDAMANS,602,6492fac4680216eb6c93e2cb,FERRARGUNJ,6493,63f9ce4c519359b7438e7784,Hope Town (RV),645461,0,25,0,0,23,2,0,25,0,0,25,0,25,0,0,18,7,2,23,25,0,25,0,25,0,25,0,25,0
68e945638d6bb3c8b5c50c84,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce47519359b7438e76fd,SOUTH ANDAMANS,602,6492fac4680216eb6c93e2cb,FERRARGUNJ,6493,63f9ce4d519359b7438e778e,Bindraban (RV),645459,0,11,1,0,12,0,0,12,0,7,5,0,12,0,0,0,12,0,12,12,0,12,0,12,0,12,0,12,0
68e945638d6bb3c8b5c50c85,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce47519359b7438e76fd,SOUTH ANDAMANS,602,6492fac4680216eb6c93e2cb,FERRARGUNJ,6493,63f9ce4d519359b7438e7793,Temple Myo (RV),645455,0,24,10,3,25,6,0,21,13,14,20,0,34,0,0,0,34,0,34,34,0,34,0,34,0,30,4,34,0
68e945638d6bb3c8b5c50c86,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce47519359b7438e76fd,SOUTH ANDAMANS,602,6492fac4680216eb6c93e2cb,FERRARGUNJ,6493,63f9ce4d519359b7438e7798,Govindapuram (RV),645452,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0
68e945638d6bb3c8b5c50c87,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce47519359b7438e76fd,SOUTH ANDAMANS,602,6492fac4680216eb6c93e2cb,FERRARGUNJ,6493,63f9ce4d519359b7438e779d,Stewartgunj (RV),645451,0,23,0,0,23,0,0,23,0,0,23,0,23,0,0,19,4,7,16,23,0,23,0,23,0,23,0,23,0
68e945638d6bb3c8b5c50c88,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce47519359b7438e76fd,SOUTH ANDAMANS,602,6492fac4680216eb6c93e2cb,FERRARGUNJ,6493,63f9ce4d519359b7438e77a2,Malapuram (RV),645445,0,22,0,0,22,0,0,22,0,0,22,0,22,0,0,0,22,8,14,22,0,21,1,22,0,22,0,22,0
68e945638d6bb3c8b5c50c89,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce47519359b7438e76fd,SOUTH ANDAMANS,602,6492fac4680216eb6c93e2cb,FERRARGUNJ,6493,63f9ce4e519359b7438e77a7,Mile Tilek (RV) & Mile Tilek (EFA),645447,0,21,2,0,23,0,0,23,0,0,23,0,23,0,0,10,13,0,23,23,0,16,7,23,0,23,0,23,0
68e945638d6bb3c8b5c50c8a,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce47519359b7438e76fd,SOUTH ANDAMANS,602,6492fac4680216eb6c93e2cb,FERRARGUNJ,6493,63f9ce4e519359b7438e77ac,Manglutan (RV),645486,0,1,1,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,2,2,0,2,0,2,0,2,0,2,0
68e945638d6bb3c8b5c50c8b,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce47519359b7438e76fd,SOUTH ANDAMANS,602,6492fac4680216eb6c93e2cb,FERRARGUNJ,6493,63f9ce4e519359b7438e77b1,Alipur (RV),645448,0,6,0,0,6,0,0,6,0,2,4,0,6,0,0,0,6,0,6,6,0,5,1,6,0,6,0,6,0
68e945638d6bb3c8b5c50c8c,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce47519359b7438e76fd,SOUTH ANDAMANS,602,6492fac4680216eb6c93e2cb,FERRARGUNJ,6493,63f9ce4e519359b7438e77b6,Mithakhari (RV),645468,0,52,12,0,62,2,0,55,9,0,64,0,64,0,0,0,64,1,63,64,0,61,3,64,0,64,0,64,0
68e945638d6bb3c8b5c50c8d,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce47519359b7438e76fd,SOUTH ANDAMANS,602,6492fac4680216eb6c93e2cb,FERRARGUNJ,6493,63f9ce4e519359b7438e77bb,Ferrargunj (RV),645458,0,89,6,0,95,0,0,95,0,5,90,0,95,0,0,0,95,0,95,95,0,91,4,95,0,95,0,95,0
68e945638d6bb3c8b5c50c8e,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce47519359b7438e76fd,SOUTH ANDAMANS,602,6492fac4680216eb6c93e2cb,FERRARGUNJ,6493,63f9ce4f519359b7438e77c0,Knapuram (RV),645453,0,24,0,0,24,0,0,21,3,0,24,0,24,0,0,0,24,7,17,24,0,21,3,24,0,24,0,24,0
68e945638d6bb3c8b5c50c8f,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce47519359b7438e76fd,SOUTH ANDAMANS,602,6492fac4680216eb6c93e2cb,FERRARGUNJ,6493,63f9ce4f519359b7438e77c5,Herbertabad (RV),645457,0,16,7,0,23,0,0,23,0,3,20,2,11,10,0,0,23,6,17,23,0,23,0,23,0,20,3,23,0
68e945638d6bb3c8b5c50c90,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce47519359b7438e76fd,SOUTH ANDAMANS,602,6492fac4680216eb6c93e2cb,FERRARGUNJ,6493,63f9ce4f519359b7438e77ca,Dundas Point (RV),645467,0,31,4,0,35,0,0,35,0,5,30,0,35,0,0,31,4,0,35,35,0,33,2,35,0,35,0,35,0
68e945638d6bb3c8b5c50c91,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce47519359b7438e76fd,SOUTH ANDAMANS,602,6492fac4680216eb6c93e2cb,FERRARGUNJ,6493,63f9ce4f519359b7438e77d4,Namunaghar (RV),645466,0,23,29,0,52,0,0,23,29,13,39,0,46,6,0,0,52,3,49,52,0,52,0,50,2,52,0,52,0
68e945638d6bb3c8b5c50c92,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce47519359b7438e76fd,SOUTH ANDAMANS,602,6492fac4680216eb6c93e2cb,FERRARGUNJ,6493,63f9ce50519359b7438e77de,Craikabad (RV),645479,0,22,2,0,24,0,0,16,8,10,14,0,22,2,0,0,24,2,22,24,0,24,0,24,0,24,0,24,0
