_id,cycle,scheme,__v,updatedAt,lastProcessedAt,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68e945638d6bb3c8b5c4bd80,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.914Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99e46519359b7438a68fb,Annamayya,753,6492facc680216eb6c93e38b,PEDDAMANDYAM,4780,63f99e91519359b7438a6e93,Musalikunta,595635,0,42,0,24,4,14,15,1,26,33,9,1,30,11,1,0,40,1,41,31,11,30,12,39,3,28,14,42,0
68e945638d6bb3c8b5c4bd81,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.914Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99e46519359b7438a68fb,Annamayya,753,6492facc680216eb6c93e38b,PEDDAMANDYAM,4780,63f99e91519359b7438a6e98,Papepalle,595636,0,43,0,24,5,14,6,1,36,37,6,1,33,9,0,0,43,0,43,38,5,33,10,41,1,31,12,43,0
68e945638d6bb3c8b5c4bd82,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.914Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99e46519359b7438a68fb,Annamayya,753,6492facc680216eb6c93e38b,PEDDAMANDYAM,4780,63f99e92519359b7438a6e9d,Sivapuram,595640,0,14,2,11,0,5,2,0,14,8,8,0,14,2,0,0,16,0,16,8,8,13,3,15,1,9,7,16,0
68e945638d6bb3c8b5c4bd83,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.914Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99e46519359b7438a68fb,Annamayya,753,6492facc680216eb6c93e38b,PEDDAMANDYAM,4780,63f99e92519359b7438a6ea2,Kalicherla,595638,1,114,1,70,14,32,30,4,82,96,20,4,92,20,3,0,113,0,116,101,15,95,20,109,7,73,43,114,2
68e945638d6bb3c8b5c4bd84,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.914Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99e46519359b7438a68fb,Annamayya,753,6492facc680216eb6c93e38b,PEDDAMANDYAM,4780,63f99e92519359b7438a6ea7,Bandrevu,595634,0,38,1,21,7,11,9,0,30,32,7,1,32,6,1,0,38,0,39,37,2,32,7,37,2,28,11,38,1
68e945638d6bb3c8b5c4bd85,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.914Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99e46519359b7438a68fb,Annamayya,753,6492facc680216eb6c93e38b,PEDDAMANDYAM,4780,63f99e93519359b7438a6eac,Peddamandyam,595637,0,91,1,53,10,29,24,4,64,84,8,1,68,23,1,0,91,0,92,81,11,72,19,81,11,59,33,89,3
68e945638d6bb3c8b5c4bd86,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.914Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99e46519359b7438a68fb,Annamayya,753,6492facc680216eb6c93e38b,PEDDAMANDYAM,4780,63f99e93519359b7438a6eb1,Siddavaram,595639,0,33,1,19,4,11,10,0,24,28,6,0,29,5,0,0,34,0,34,25,9,27,7,34,0,21,13,33,1
68e945638d6bb3c8b5c4bd87,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.914Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99e46519359b7438a68fb,Annamayya,753,6492facc680216eb6c93e38b,PEDDAMANDYAM,4780,63f99e93519359b7438a6eb6,Veligallu,595641,0,75,3,46,6,26,26,5,47,66,12,1,60,17,4,0,74,0,78,65,13,61,17,68,10,52,26,78,0
