_id,cycle,scheme,__v,updatedAt,lastProcessedAt,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68e945638d6bb3c8b5c4b83e,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99c7a519359b7438a472b,Bapatla,750,6492face680216eb6c93e3b3,CHINAGANJAM,5460,63f99cc5519359b7438a4cb3,Chinaganjam,591029,0,138,17,0,23,132,146,0,9,135,20,0,132,23,0,0,155,0,155,0,155,106,49,129,26,125,30,82,73
68e945638d6bb3c8b5c4b83f,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99c7a519359b7438a472b,Bapatla,750,6492face680216eb6c93e3b3,CHINAGANJAM,5460,63f99cc5519359b7438a4cb8,Santharavuru,591024,0,130,20,8,68,74,150,0,0,108,42,0,129,21,47,0,103,0,150,0,150,27,123,110,40,128,22,27,123
68e945638d6bb3c8b5c4b840,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99c7a519359b7438a472b,Bapatla,750,6492face680216eb6c93e3b3,CHINAGANJAM,5460,63f99cc5519359b7438a4cbd,Pedaganjam,591030,0,133,37,0,45,125,149,1,20,159,11,0,129,41,4,0,166,0,170,0,170,69,101,162,8,142,28,122,48
68e945638d6bb3c8b5c4b841,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99c7a519359b7438a472b,Bapatla,750,6492face680216eb6c93e3b3,CHINAGANJAM,5460,63f99cc6519359b7438a4cc2,Kadavakuduru,591027,0,71,29,0,21,79,99,0,1,64,36,0,72,28,0,0,100,0,100,0,100,20,80,98,2,85,15,48,52
68e945638d6bb3c8b5c4b842,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99c7a519359b7438a472b,Bapatla,750,6492face680216eb6c93e3b3,CHINAGANJAM,5460,63f99cc6519359b7438a4cc7,Gonasapudi,591025,0,39,15,0,7,47,54,0,0,48,6,0,40,14,5,0,49,0,54,0,54,12,42,54,0,51,3,1,53
68e945638d6bb3c8b5c4b843,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99c7a519359b7438a472b,Bapatla,750,6492face680216eb6c93e3b3,CHINAGANJAM,5460,63f99cc6519359b7438a4ccc,Chinthagum Palle,591026,0,18,8,0,5,21,26,0,0,22,4,0,17,9,1,0,25,0,26,0,26,0,26,26,0,24,2,16,10
68e945638d6bb3c8b5c4b844,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99c7a519359b7438a472b,Bapatla,750,6492face680216eb6c93e3b3,CHINAGANJAM,5460,63f99cc6519359b7438a4cd1,Motu Palle,591028,0,45,0,0,4,41,45,0,0,39,6,0,45,0,0,0,45,0,45,0,45,22,23,45,0,39,6,44,1
