_id,cycle,scheme,__v,updatedAt,lastProcessedAt,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68e945638d6bb3c8b5c4b839,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99c7a519359b7438a472b,Bapatla,750,6492facf680216eb6c93e3d5,VETAPALEM,5505,63f99cc3519359b7438a4c98,Nayani Palle,591022,0,69,11,0,18,62,54,0,26,65,15,0,80,0,0,0,80,0,80,0,80,28,51,80,0,65,15,40,40
68e945638d6bb3c8b5c4b83a,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99c7a519359b7438a472b,Bapatla,750,6492facf680216eb6c93e3d5,VETAPALEM,5505,63f99cc4519359b7438a4c9d,Pandilla Palle,591019,0,79,1,0,4,76,39,2,39,59,21,1,79,0,5,0,75,1,79,0,79,66,14,78,2,67,13,48,32
68e945638d6bb3c8b5c4b83b,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99c7a519359b7438a472b,Bapatla,750,6492facf680216eb6c93e3d5,VETAPALEM,5505,63f99cc4519359b7438a4ca2,Vetapalem (CT),591023,0,256,50,0,213,93,221,6,79,229,77,0,212,94,0,0,306,43,263,1,279,119,187,297,9,273,33,3,303
68e945638d6bb3c8b5c4b83c,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99c7a519359b7438a472b,Bapatla,750,6492facf680216eb6c93e3d5,VETAPALEM,5505,63f99cc4519359b7438a4ca7,Pullari Palem,591020,0,33,7,0,14,26,33,0,7,27,13,0,38,2,0,0,40,0,40,0,40,7,33,40,0,31,9,4,36
68e945638d6bb3c8b5c4b83d,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99c7a519359b7438a472b,Bapatla,750,6492facf680216eb6c93e3d5,VETAPALEM,5505,63f99cc5519359b7438a4cac,Kotha Peta (Part),591021,0,167,27,0,83,111,114,0,80,147,47,0,189,5,0,10,184,2,192,28,166,126,68,161,33,176,18,150,44
