_id,cycle,scheme,__v,updatedAt,lastProcessedAt,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68e945638d6bb3c8b5c4b7fa,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99c7a519359b7438a472b,Bapatla,750,6492face680216eb6c93e3bb,KARAMCHEDU,5473,63f99cb2519359b7438a4b47,Audi Pudi,590732,0,83,0,0,6,77,83,0,0,62,21,9,33,41,0,0,83,2,81,9,74,6,77,81,2,77,6,43,40
68e945638d6bb3c8b5c4b7fb,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99c7a519359b7438a472b,Bapatla,750,6492face680216eb6c93e3bb,KARAMCHEDU,5473,63f99cb2519359b7438a4b4c,Kesavarappadu,590729,0,7,0,0,3,4,7,0,0,5,2,0,6,1,0,0,7,2,5,0,7,0,7,0,7,7,0,1,6
68e945638d6bb3c8b5c4b7fc,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99c7a519359b7438a472b,Bapatla,750,6492face680216eb6c93e3bb,KARAMCHEDU,5473,63f99cb2519359b7438a4b51,Kodavalivari Palem,590730,0,62,0,0,5,57,62,0,0,50,12,1,61,0,0,0,62,5,57,3,59,0,62,18,44,57,5,1,61
68e945638d6bb3c8b5c4b7fd,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99c7a519359b7438a472b,Bapatla,750,6492face680216eb6c93e3bb,KARAMCHEDU,5473,63f99cb2519359b7438a4b56,Swarna,590731,0,83,0,1,1,81,83,0,0,65,18,17,36,30,2,0,81,0,83,0,83,2,81,83,0,67,16,76,7
68e945638d6bb3c8b5c4b7fe,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99c7a519359b7438a472b,Bapatla,750,6492face680216eb6c93e3bb,KARAMCHEDU,5473,63f99cb3519359b7438a4b5b,Karamchedu,590734,0,126,2,0,5,123,128,0,0,89,39,0,103,25,0,0,128,18,110,11,117,14,114,128,0,92,36,33,95
68e945638d6bb3c8b5c4b7ff,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99c7a519359b7438a472b,Bapatla,750,6492face680216eb6c93e3bb,KARAMCHEDU,5473,63f99cb3519359b7438a4b60,Daggubadu,590728,0,53,0,0,6,47,53,0,0,46,7,0,53,0,0,0,53,0,53,0,53,2,51,24,29,41,12,0,53
68e945638d6bb3c8b5c4b800,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99c7a519359b7438a472b,Bapatla,750,6492face680216eb6c93e3bb,KARAMCHEDU,5473,63f99cb3519359b7438a4b65,Kunkalamarru,590733,0,84,0,1,0,83,84,0,0,68,16,5,63,16,0,0,84,3,81,12,72,30,54,84,0,61,23,52,32
