_id,cycle,scheme,__v,updatedAt,lastProcessedAt,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68e945628d6bb3c8b5c4ac9b,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e305,CHODAVARAM,5590,63f99880519359b74389dcae,Venkannapalem,586222,7,12,12,28,0,3,16,3,12,31,0,7,11,13,0,0,31,0,31,30,1,20,11,31,0,31,0,31,0
68e945628d6bb3c8b5c4ac9c,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e305,CHODAVARAM,5590,63f99880519359b74389dcb3,Seemunapalle,586210,2,3,2,7,0,0,3,2,2,5,2,2,3,2,0,0,7,0,7,7,0,5,2,7,0,7,0,7,0
68e945628d6bb3c8b5c4ac9d,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e305,CHODAVARAM,5590,63f99880519359b74389dcb8,Lakkavaram,586208,30,20,32,76,0,6,56,15,11,82,0,30,20,32,5,1,76,0,82,60,22,66,16,73,9,82,0,80,2
68e945628d6bb3c8b5c4ac9e,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e305,CHODAVARAM,5590,63f99881519359b74389dcc2,Gavaravaram,586207,31,34,24,82,0,7,43,37,9,89,0,34,33,22,22,2,65,6,83,88,1,81,8,86,3,88,1,85,4
68e945628d6bb3c8b5c4ac9f,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e305,CHODAVARAM,5590,63f99881519359b74389dcc7,Adduru,586209,3,18,8,29,0,0,21,3,5,27,2,3,17,9,1,0,28,0,29,29,0,24,5,29,0,29,0,29,0
68e945628d6bb3c8b5c4aca0,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e305,CHODAVARAM,5590,63f99881519359b74389dccc,Juttada,586211,29,24,16,66,0,3,35,20,14,66,3,30,24,15,0,0,69,0,68,68,1,67,2,69,0,69,0,68,1
68e945628d6bb3c8b5c4aca1,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e305,CHODAVARAM,5590,63f99882519359b74389dcdb,Amberupuram,586219,6,11,6,21,0,2,9,9,5,23,0,6,11,6,0,0,23,0,23,23,0,4,19,23,0,22,1,23,0
68e945628d6bb3c8b5c4aca2,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e305,CHODAVARAM,5590,63f99882519359b74389dce0,Jannavaram,586226,26,21,12,35,4,20,51,1,7,59,0,26,21,12,0,0,59,33,26,48,11,58,1,59,0,59,0,57,2
68e945628d6bb3c8b5c4aca3,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e305,CHODAVARAM,5590,63f99882519359b74389dce5,Muddurthi,586230,6,43,12,58,0,3,35,15,11,61,0,6,42,13,0,0,61,6,55,58,3,50,11,60,1,61,0,35,26
68e945628d6bb3c8b5c4aca4,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e305,CHODAVARAM,5590,63f99882519359b74389dcea,Govada,586223,22,19,16,55,0,2,28,18,11,57,0,23,17,17,0,0,57,20,37,56,1,55,2,57,0,55,2,55,2
68e945628d6bb3c8b5c4aca5,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e305,CHODAVARAM,5590,63f99882519359b74389dcef,Gajapathinagaram,586218,5,10,11,26,0,0,10,13,3,26,0,6,10,10,0,0,26,0,26,26,0,25,1,26,0,26,0,23,3
68e945628d6bb3c8b5c4aca6,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e305,CHODAVARAM,5590,63f99883519359b74389dcf9,Gowripatnam,586215,23,35,20,76,0,2,41,23,14,78,0,23,35,20,0,0,78,0,78,42,36,73,5,71,7,73,5,74,4
