_id,cycle,scheme,__v,updatedAt,lastProcessedAt,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68e945628d6bb3c8b5c4acb8,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e301,BUTCHAYYAPETA,5587,63f99886519359b74389dd69,Lopudi,586235,15,44,16,62,2,11,42,15,18,60,15,17,43,15,0,0,75,0,75,73,2,62,13,73,1,73,2,73,2
68e945628d6bb3c8b5c4acb9,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e301,BUTCHAYYAPETA,5587,63f99887519359b74389dd6e,Neelakantapuram,586257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0
68e945628d6bb3c8b5c4acba,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e301,BUTCHAYYAPETA,5587,63f99887519359b74389dd73,Chinappannapalem,586240,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0
68e945628d6bb3c8b5c4acbb,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e301,BUTCHAYYAPETA,5587,63f99887519359b74389dd78,Vaddadi,586239,26,61,32,110,5,4,49,13,57,93,26,26,64,29,0,0,119,0,119,111,7,115,3,118,0,114,5,117,1
68e945628d6bb3c8b5c4acbc,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e301,BUTCHAYYAPETA,5587,63f99887519359b74389dd7d,Mallam Bhupathipalem,586272,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0
68e945628d6bb3c8b5c4acbd,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e301,BUTCHAYYAPETA,5587,63f99887519359b74389dd82,Vijayaramarajupeta,586238,17,53,21,74,5,12,3,7,81,69,22,17,52,22,0,7,83,0,91,88,2,41,49,90,0,88,3,84,6
68e945628d6bb3c8b5c4acbe,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e301,BUTCHAYYAPETA,5587,63f99887519359b74389dd87,Butchayyapeta,586255,15,55,19,50,14,25,24,6,59,81,8,14,54,21,0,0,89,0,89,82,7,60,29,89,0,85,4,89,0
68e945628d6bb3c8b5c4acbf,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e301,BUTCHAYYAPETA,5587,63f99888519359b74389dd8c,Pedapudi,586266,4,13,3,19,1,0,9,2,9,12,8,4,13,3,0,0,20,0,20,17,2,11,8,19,0,20,0,15,4
68e945628d6bb3c8b5c4acc0,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e301,BUTCHAYYAPETA,5587,63f99888519359b74389dd96,Turakalapudi,586268,12,36,11,44,3,12,9,16,34,42,17,10,37,12,0,0,59,0,59,58,1,48,11,59,0,56,3,58,1
68e945628d6bb3c8b5c4acc1,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e301,BUTCHAYYAPETA,5587,63f99888519359b74389dd9b,Kondempudi,586250,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0
68e945628d6bb3c8b5c4acc2,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e301,BUTCHAYYAPETA,5587,63f99888519359b74389dda0,Aithampudi,586254,3,3,0,3,2,1,3,2,1,3,3,3,3,0,0,0,6,0,6,5,1,5,1,6,0,5,1,6,0
68e945628d6bb3c8b5c4acc3,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e301,BUTCHAYYAPETA,5587,63f99889519359b74389dda5,Bhatlova,586247,1,1,0,2,0,0,1,1,0,2,0,1,1,0,0,0,2,0,2,2,0,2,0,2,0,2,0,2,0
68e945628d6bb3c8b5c4acc4,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e301,BUTCHAYYAPETA,5587,63f99889519359b74389ddaa,Kondapalem Agraharam,586251,3,6,3,12,0,0,5,3,4,6,6,4,6,2,0,0,12,0,12,8,4,2,10,12,0,12,0,12,0
68e945628d6bb3c8b5c4acc5,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e301,BUTCHAYYAPETA,5587,63f99889519359b74389ddaf,Nimmalova,586246,2,0,1,1,2,0,0,2,1,1,2,2,0,1,0,0,3,0,3,2,1,2,1,3,0,3,0,3,0
68e945628d6bb3c8b5c4acc6,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e301,BUTCHAYYAPETA,5587,63f99889519359b74389ddb4,Gunnempudi,586252,21,23,13,51,3,3,14,12,31,39,18,23,22,12,0,0,57,0,57,50,7,42,15,55,2,53,4,49,8
68e945628d6bb3c8b5c4acc7,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e301,BUTCHAYYAPETA,5587,63f99889519359b74389ddb9,Kondapalem,586253,5,11,3,19,0,0,10,1,8,10,9,4,12,3,0,0,19,0,19,13,6,17,2,19,0,19,0,19,0
68e945628d6bb3c8b5c4acc8,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e301,BUTCHAYYAPETA,5587,63f99889519359b74389ddbe,Kandipudi,586256,20,16,13,38,9,2,10,19,21,27,23,20,16,13,0,0,49,0,49,46,4,46,4,36,8,49,1,50,0
68e945628d6bb3c8b5c4acc9,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99834519359b74389d446,Anakapalli,744,6492fac6680216eb6c93e301,BUTCHAYYAPETA,5587,63f9988a519359b74389ddc3,Chintapaka,586263,4,14,9,23,1,3,9,4,14,23,4,4,14,9,0,2,25,0,27,27,0,27,0,26,1,27,0,26,1
