_id,cycle,scheme,__v,updatedAt,lastProcessedAt,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68e945638d6bb3c8b5c50cee,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce89519359b7438e7d89,NORTH AND MIDDLE ANDAMAN,632,6492fac4680216eb6c93e2c5,DIGLIPUR,6492,63f9ce8e519359b7438e7dfc,Aerial Bay (RV),645227,0,19,0,0,19,0,0,19,0,0,19,0,19,0,0,1,18,0,19,19,0,19,0,19,0,19,0,19,0
68e945638d6bb3c8b5c50cef,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce89519359b7438e7d89,NORTH AND MIDDLE ANDAMAN,632,6492fac4680216eb6c93e2c5,DIGLIPUR,6492,63f9ce8f519359b7438e7e10,Subhashgram (RV),645222,0,127,16,0,143,0,0,143,0,0,143,0,143,0,0,117,26,0,143,143,0,139,4,143,0,143,0,143,0
68e945638d6bb3c8b5c50cf0,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce89519359b7438e7d89,NORTH AND MIDDLE ANDAMAN,632,6492fac4680216eb6c93e2c5,DIGLIPUR,6492,63f9ce8f519359b7438e7e1a,Madhupur (RV),645218,0,178,86,0,190,74,0,139,125,18,246,0,244,20,0,40,224,4,260,264,0,245,19,264,0,264,0,264,0
68e945638d6bb3c8b5c50cf1,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce89519359b7438e7d89,NORTH AND MIDDLE ANDAMAN,632,6492fac4680216eb6c93e2c5,DIGLIPUR,6492,63f9ce90519359b7438e7e29,Nischintapur (RV),645236,0,33,0,0,28,5,0,26,7,14,19,0,19,14,0,6,27,0,33,33,0,33,0,32,1,33,0,33,0
68e945638d6bb3c8b5c50cf2,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce89519359b7438e7d89,NORTH AND MIDDLE ANDAMAN,632,6492fac4680216eb6c93e2c5,DIGLIPUR,6492,63f9ce90519359b7438e7e38,Shyam Nagar (RV),645212,0,23,9,0,26,6,0,22,10,1,31,0,32,0,0,19,13,0,32,32,0,32,0,32,0,32,0,32,0
68e945638d6bb3c8b5c50cf3,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce89519359b7438e7d89,NORTH AND MIDDLE ANDAMAN,632,6492fac4680216eb6c93e2c5,DIGLIPUR,6492,63f9ce91519359b7438e7e3d,Swarajgram (RV),645214,0,132,26,0,133,25,0,129,29,3,155,0,158,0,0,9,149,0,158,158,0,158,0,158,0,158,0,158,0
68e945638d6bb3c8b5c50cf4,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce89519359b7438e7d89,NORTH AND MIDDLE ANDAMAN,632,6492fac4680216eb6c93e2c5,DIGLIPUR,6492,63f9ce91519359b7438e7e42,Rabindrapalli (RV),645221,0,55,0,0,55,0,0,55,0,0,55,0,55,0,0,15,40,0,55,55,0,55,0,46,9,54,1,55,0
68e945638d6bb3c8b5c50cf5,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce89519359b7438e7d89,NORTH AND MIDDLE ANDAMAN,632,6492fac4680216eb6c93e2c5,DIGLIPUR,6492,63f9ce91519359b7438e7e47,Sitanagar (RV),645220,0,118,19,0,109,28,0,92,45,2,135,0,121,16,0,21,116,10,127,137,0,129,8,137,0,137,0,137,0
68e945638d6bb3c8b5c50cf6,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce89519359b7438e7d89,NORTH AND MIDDLE ANDAMAN,632,6492fac4680216eb6c93e2c5,DIGLIPUR,6492,63f9ce91519359b7438e7e4c,Madhyamgram (RV),645235,0,20,0,0,20,0,0,20,0,0,20,0,20,0,0,0,20,0,20,20,0,20,0,20,0,20,0,20,0
68e945638d6bb3c8b5c50cf7,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce89519359b7438e7d89,NORTH AND MIDDLE ANDAMAN,632,6492fac4680216eb6c93e2c5,DIGLIPUR,6492,63f9ce92519359b7438e7e60,Ramnagar (RV),645239,0,145,8,0,144,9,0,143,10,0,153,0,153,0,0,24,129,5,148,153,0,101,52,153,0,153,0,153,0
