_id,cycle,scheme,__v,updatedAt,lastProcessedAt,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68e945628d6bb3c8b5c49034,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492faca680216eb6c93e361,URAVAKONDA,4744,63f957e789d86ca9e2c0132c,Indravathi,594894,0,40,1,35,1,5,25,2,14,34,7,0,40,1,0,0,41,0,41,36,5,32,9,39,2,31,10,41,0
68e945628d6bb3c8b5c49035,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492faca680216eb6c93e361,URAVAKONDA,4744,63f957e789d86ca9e2c01331,Nimbagal,594895,0,33,8,34,0,7,37,0,4,37,4,0,37,4,0,0,41,0,41,35,6,32,9,41,0,32,9,41,0
68e945628d6bb3c8b5c49036,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492faca680216eb6c93e361,URAVAKONDA,4744,63f957e789d86ca9e2c01336,Amidala,594897,0,37,4,31,0,10,32,1,8,36,5,0,33,8,0,0,41,0,41,33,8,29,12,36,5,30,11,38,3
68e945628d6bb3c8b5c49037,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492faca680216eb6c93e361,URAVAKONDA,4744,63f957e789d86ca9e2c0133b,Vyasapuram,594896,0,39,5,27,6,11,31,2,11,43,1,0,43,1,0,0,44,0,44,38,6,34,10,44,0,37,7,44,0
68e945628d6bb3c8b5c49038,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492faca680216eb6c93e361,URAVAKONDA,4744,63f957e889d86ca9e2c01340,Veligonda,594885,0,34,7,31,1,9,35,0,6,41,0,0,37,4,0,0,41,0,41,34,7,32,9,41,0,35,6,41,0
68e945628d6bb3c8b5c49039,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492faca680216eb6c93e361,URAVAKONDA,4744,63f957e889d86ca9e2c01345,Shaiksanipalle,594887,0,21,0,19,0,2,15,1,5,21,0,1,20,0,0,0,21,0,21,21,0,16,5,21,0,19,2,21,0
68e945628d6bb3c8b5c4903a,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492faca680216eb6c93e361,URAVAKONDA,4744,63f957e889d86ca9e2c0134a,Rayampalle,594882,0,34,9,35,0,8,34,2,7,42,1,0,36,7,0,0,43,0,43,38,5,31,12,43,0,35,8,43,0
68e945628d6bb3c8b5c4903b,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492faca680216eb6c93e361,URAVAKONDA,4744,63f957e889d86ca9e2c0134f,Chinna Musturu,594891,0,39,0,36,0,3,25,1,13,38,1,0,38,1,0,0,39,0,39,33,6,29,10,36,3,31,8,35,4
68e945628d6bb3c8b5c4903c,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492faca680216eb6c93e361,URAVAKONDA,4744,63f957e889d86ca9e2c01354,Lathavaram,594886,0,36,3,31,3,5,36,0,3,35,4,0,37,2,0,0,39,0,39,36,3,31,8,38,1,28,11,37,2
68e945628d6bb3c8b5c4903d,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492faca680216eb6c93e361,URAVAKONDA,4744,63f957e989d86ca9e2c01359,Renimakulapalle,594883,0,36,4,26,0,14,26,2,12,39,1,0,32,8,0,0,40,0,40,35,5,34,6,40,0,31,9,38,2
68e945628d6bb3c8b5c4903e,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492faca680216eb6c93e361,URAVAKONDA,4744,63f957e989d86ca9e2c0135e,Nerimetla,594881,0,37,4,34,0,7,21,5,15,40,1,0,33,8,0,0,41,0,41,36,5,31,10,41,0,34,7,41,0
