_id,cycle,scheme,__v,updatedAt,lastProcessedAt,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68e945628d6bb3c8b5c4b074,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2db,DEVIPATNAM,4874,63f99aa7519359b7438a1946,Pamugandi,586612,0,8,15,17,1,5,0,10,13,23,0,6,0,17,2,0,21,0,23,23,0,0,23,22,1,1,22,18,5
68e945628d6bb3c8b5c4b075,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2db,DEVIPATNAM,4874,63f99aa8519359b7438a195f,Lothupalem,586642,0,0,6,6,0,0,1,0,5,6,0,0,0,6,1,0,5,0,6,5,1,0,6,6,0,0,6,4,2
68e945628d6bb3c8b5c4b076,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2db,DEVIPATNAM,4874,63f99aa8519359b7438a1964,Indukurupeta,586640,0,8,53,36,4,21,16,10,35,61,0,33,0,28,4,0,57,0,61,61,0,1,60,56,5,0,61,56,5
68e945628d6bb3c8b5c4b077,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2db,DEVIPATNAM,4874,63f99aa9519359b7438a1969,Velagapalle,586621,0,1,1,1,0,1,0,0,2,2,0,0,0,2,0,0,2,0,2,2,0,0,2,2,0,0,2,2,0
68e945628d6bb3c8b5c4b078,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2db,DEVIPATNAM,4874,63f99aa9519359b7438a1978,Sarabhavaram,586639,0,34,34,63,0,5,0,41,27,68,0,9,0,59,0,0,68,0,68,67,1,0,68,66,2,0,68,42,26
68e945628d6bb3c8b5c4b079,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2db,DEVIPATNAM,4874,63f99aaa519359b7438a1987,V. Ramannapalem,586623,0,1,1,1,0,1,0,0,2,2,0,0,0,2,0,0,2,0,2,2,0,0,2,2,0,0,2,2,0
68e945628d6bb3c8b5c4b07a,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2db,DEVIPATNAM,4874,63f99aaa519359b7438a198c,Rayavaram,586622,0,2,12,14,0,0,0,9,5,14,0,8,0,6,0,0,14,0,14,14,0,0,14,3,11,0,14,7,7
68e945628d6bb3c8b5c4b07b,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2db,DEVIPATNAM,4874,63f99aaa519359b7438a1996,Devipatnam,586629,0,0,4,3,0,1,0,4,0,4,0,3,0,1,0,0,4,0,4,3,1,0,4,3,1,0,4,1,3
68e945628d6bb3c8b5c4b07c,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2db,DEVIPATNAM,4874,63f99aab519359b7438a19aa,Kudakarayi,586619,0,0,6,3,0,3,4,0,2,6,0,3,0,3,0,0,6,0,6,6,0,0,6,4,2,0,6,6,0
68e945628d6bb3c8b5c4b07d,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2db,DEVIPATNAM,4874,63f99aab519359b7438a19b4,Maddirathigudem,586615,0,1,19,17,1,2,3,3,14,20,0,11,0,9,4,0,16,0,20,17,3,0,20,14,6,0,20,16,4
68e945628d6bb3c8b5c4b07e,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2db,DEVIPATNAM,4874,63f99aab519359b7438a19b9,Yerrametla,586617,0,0,3,2,0,1,0,1,2,3,0,0,0,3,0,0,3,0,3,3,0,0,3,2,1,0,3,2,1
