_id,cycle,scheme,__v,updatedAt,lastProcessedAt,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68e945628d6bb3c8b5c4afba,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac4680216eb6c93e2d7,CHINTAPALLE,5589,63f99a43519359b7438a0e67,Rolugunta,585299,1,1,1,3,0,0,0,0,3,3,0,2,0,1,0,0,3,0,3,3,0,2,1,3,0,0,3,3,0
68e945628d6bb3c8b5c4afbb,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac4680216eb6c93e2d7,CHINTAPALLE,5589,63f99a44519359b7438a0e6c,Budidapadu,585262,0,2,0,2,0,0,0,0,2,1,1,0,0,2,0,0,2,0,2,2,0,0,2,2,0,0,2,2,0
68e945628d6bb3c8b5c4afbc,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac4680216eb6c93e2d7,CHINTAPALLE,5589,63f99a44519359b7438a0e7b,Parikalu,585288,0,2,8,10,0,0,0,7,3,9,1,0,0,10,0,0,10,0,10,10,0,0,10,10,0,0,10,10,0
68e945628d6bb3c8b5c4afbd,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac4680216eb6c93e2d7,CHINTAPALLE,5589,63f99a46519359b7438a0eb7,Thallakota,585273,0,0,2,1,0,1,1,0,1,2,0,0,0,2,0,0,2,0,2,2,0,0,2,2,0,0,2,2,0
68e945628d6bb3c8b5c4afbe,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac4680216eb6c93e2d7,CHINTAPALLE,5589,63f99a47519359b7438a0ebc,Bandabayalu,585203,0,2,2,4,0,0,0,2,2,3,1,0,0,4,0,0,4,0,4,4,0,4,0,4,0,0,4,4,0
68e945628d6bb3c8b5c4afbf,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac4680216eb6c93e2d7,CHINTAPALLE,5589,63f99a47519359b7438a0ec6,Mallavaram,585233,0,3,3,6,0,0,0,0,6,6,0,6,0,0,0,0,6,0,6,6,0,3,3,6,0,0,6,6,0
68e945628d6bb3c8b5c4afc0,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac4680216eb6c93e2d7,CHINTAPALLE,5589,63f99a47519359b7438a0ecb,Burisingi,585260,0,5,3,8,0,0,0,0,8,6,2,0,5,3,0,0,8,0,8,8,0,0,8,8,0,0,8,8,0
68e945628d6bb3c8b5c4afc1,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac4680216eb6c93e2d7,CHINTAPALLE,5589,63f99a48519359b7438a0ee4,Chowdupalle,585249,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0
68e945628d6bb3c8b5c4afc2,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac4680216eb6c93e2d7,CHINTAPALLE,5589,63f99a49519359b7438a0f0c,Junnulu,585205,0,0,4,3,0,1,0,4,0,4,0,1,1,2,0,0,4,0,4,4,0,4,0,4,0,0,4,4,0
68e945628d6bb3c8b5c4afc3,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac4680216eb6c93e2d7,CHINTAPALLE,5589,63f99a4a519359b7438a0f20,Pedapakalu,585224,0,2,2,4,0,0,0,2,2,2,2,4,0,0,0,0,4,0,4,4,0,4,0,4,0,0,4,4,0
68e945628d6bb3c8b5c4afc4,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac4680216eb6c93e2d7,CHINTAPALLE,5589,63f99a4a519359b7438a0f2a,Bheemasingi,585223,0,9,0,9,0,0,0,7,2,6,3,0,0,9,0,0,9,0,9,9,0,0,9,9,0,0,9,9,0
