_id,cycle,scheme,__v,updatedAt,lastProcessedAt,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68e945628d6bb3c8b5c4b112,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2df,GANGAVARAM,4876,63f99ae4519359b7438a1ff5,Pidathamamidi,587104,0,3,0,0,3,0,0,3,0,3,0,2,0,1,0,2,1,0,3,2,1,3,0,3,0,3,0,3,0
68e945628d6bb3c8b5c4b113,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2df,GANGAVARAM,4876,63f99ae4519359b7438a1fff,Zaderu,587081,17,0,4,10,6,5,0,21,0,18,3,8,5,8,0,0,19,0,20,21,0,18,3,20,1,14,7,18,3
68e945628d6bb3c8b5c4b114,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2df,GANGAVARAM,4876,63f99ae4519359b7438a2009,Doramamidi,587098,5,0,3,1,6,1,0,6,2,8,0,8,0,0,0,0,8,1,7,8,0,1,7,8,0,2,6,8,0
68e945628d6bb3c8b5c4b115,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2df,GANGAVARAM,4876,63f99ae5519359b7438a200e,Padagarlapadu,587097,8,0,1,0,8,1,2,4,3,9,0,4,1,4,0,0,7,0,9,8,1,5,4,9,0,4,5,9,0
68e945628d6bb3c8b5c4b116,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2df,GANGAVARAM,4876,63f99ae5519359b7438a2013,Goragommi,587095,0,0,13,2,6,5,0,3,10,13,0,6,1,6,0,0,13,3,10,12,1,4,9,13,0,6,7,13,0
68e945628d6bb3c8b5c4b117,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2df,GANGAVARAM,4876,63f99ae5519359b7438a201d,Gangavaram,587093,0,12,3,2,12,1,0,15,0,15,0,0,1,14,0,0,15,0,15,13,2,5,10,13,2,2,13,15,0
68e945628d6bb3c8b5c4b118,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2df,GANGAVARAM,4876,63f99ae6519359b7438a202c,Nuvvumamidi,587072,1,0,5,3,1,2,0,5,1,6,0,0,0,6,0,0,6,0,6,6,0,4,2,6,0,1,5,6,0
68e945628d6bb3c8b5c4b119,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2df,GANGAVARAM,4876,63f99ae6519359b7438a2031,Rajampalem,587092,0,0,13,3,6,4,0,11,2,10,3,0,3,10,1,0,11,0,12,8,5,0,13,13,0,4,9,13,0
68e945628d6bb3c8b5c4b11a,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2df,GANGAVARAM,4876,63f99ae6519359b7438a2036,Pandraprolu,587074,2,0,2,2,1,1,0,3,1,4,0,0,0,4,0,0,4,0,4,4,0,1,3,4,0,1,3,4,0
68e945628d6bb3c8b5c4b11b,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2df,GANGAVARAM,4876,63f99ae7519359b7438a204a,Jaggampalem,587112,4,0,4,5,1,2,0,8,0,8,0,1,0,7,0,0,8,0,8,7,1,8,0,8,0,2,6,8,0
68e945628d6bb3c8b5c4b11c,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2df,GANGAVARAM,4876,63f99ae7519359b7438a204f,Rajavaram,587114,4,0,10,4,6,4,0,0,14,11,3,3,0,9,0,0,12,0,12,10,4,13,1,14,0,0,14,14,0
68e945628d6bb3c8b5c4b11d,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2df,GANGAVARAM,4876,63f99ae7519359b7438a2054,Patharamavaram,587118,0,7,0,0,7,0,0,7,0,4,3,4,0,3,0,4,3,0,7,0,7,7,0,7,0,7,0,6,1
68e945628d6bb3c8b5c4b11e,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2df,GANGAVARAM,4876,63f99ae8519359b7438a2059,Bayyanapalle,587119,0,10,1,0,10,1,0,11,0,11,0,5,0,6,0,8,3,0,11,4,7,7,4,11,0,9,2,8,3
