_id,cycle,scheme,__v,updatedAt,lastProcessedAt,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68e945628d6bb3c8b5c4b166,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f9,NELLIPAKA,6829,63f99afc519359b7438a22ab,Penuballe,579050,0,11,1,1,0,11,0,8,4,12,0,7,0,5,0,0,12,0,12,12,0,4,8,12,0,9,3,12,0
68e945628d6bb3c8b5c4b167,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f9,NELLIPAKA,6829,63f99afd519359b7438a22c9,Pitchikalapadu,579037,0,35,3,0,7,31,0,38,0,36,2,6,3,29,0,0,38,0,38,38,0,38,0,38,0,33,5,38,0
68e945628d6bb3c8b5c4b168,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f9,NELLIPAKA,6829,63f99afe519359b7438a22ce,Nellipaka,579056,0,12,2,0,2,12,0,7,7,14,0,14,0,0,6,0,8,0,14,14,0,14,0,14,0,11,3,12,2
68e945628d6bb3c8b5c4b169,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f9,NELLIPAKA,6829,63f99afe519359b7438a22d3,Thotapalle,579067,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0
68e945628d6bb3c8b5c4b16a,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f9,NELLIPAKA,6829,63f99afe519359b7438a22d8,Devarapalle,579058,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0
68e945628d6bb3c8b5c4b16b,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f9,NELLIPAKA,6829,63f99afe519359b7438a22dd,Pattucheera,579023,0,2,0,0,0,2,0,2,0,2,0,2,0,0,1,0,1,0,2,2,0,2,0,2,0,1,1,2,0
68e945628d6bb3c8b5c4b16c,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f9,NELLIPAKA,6829,63f99aff519359b7438a22ec,Kothagudem,579062,0,21,2,0,1,22,0,21,2,23,0,15,0,8,8,0,15,0,23,23,0,23,0,23,0,17,6,23,0
68e945628d6bb3c8b5c4b16d,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f9,NELLIPAKA,6829,63f99aff519359b7438a22f1,Ayyavaripeta,579064,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
68e945628d6bb3c8b5c4b16e,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f9,NELLIPAKA,6829,63f99aff519359b7438a22f6,Achuthapuram,579074,0,15,6,0,1,20,0,17,4,21,0,7,0,14,0,0,21,0,21,21,0,21,0,21,0,8,13,21,0
68e945628d6bb3c8b5c4b16f,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f9,NELLIPAKA,6829,63f99aff519359b7438a22fb,Chelempalem,579077,0,12,1,0,1,12,0,12,1,13,0,7,0,6,6,0,7,0,13,13,0,12,1,13,0,6,7,13,0
