_id,cycle,scheme,__v,updatedAt,lastProcessedAt,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68e945628d6bb3c8b5c4b13a,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f5,RAMPACHODAVARAM,4907,63f99af1519359b7438a2164,Gunjugudem,587142,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0
68e945628d6bb3c8b5c4b13b,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f5,RAMPACHODAVARAM,4907,63f99af1519359b7438a2169,Sokulagudem,587160,0,2,1,3,0,0,0,3,0,3,0,1,0,2,0,0,3,0,3,1,2,3,0,3,0,0,3,3,0
68e945628d6bb3c8b5c4b13c,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f5,RAMPACHODAVARAM,4907,63f99af1519359b7438a216e,Dabbavalasa,587159,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0
68e945628d6bb3c8b5c4b13d,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f5,RAMPACHODAVARAM,4907,63f99af1519359b7438a2173,Gandhinagaram,587161,0,7,13,14,4,2,0,15,5,16,4,18,0,2,0,0,20,0,20,12,8,0,20,20,0,19,1,20,0
68e945628d6bb3c8b5c4b13e,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f5,RAMPACHODAVARAM,4907,63f99af1519359b7438a2178,Suvarlavada,587157,0,5,2,7,0,0,0,6,1,7,0,5,0,2,0,0,7,0,7,5,2,7,0,7,0,0,7,7,0
68e945628d6bb3c8b5c4b13f,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f5,RAMPACHODAVARAM,4907,63f99af2519359b7438a217d,Akuru,587156,0,5,0,1,3,1,0,2,3,5,0,1,0,4,0,0,5,0,5,1,4,0,5,5,0,0,5,5,0
68e945628d6bb3c8b5c4b140,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f5,RAMPACHODAVARAM,4907,63f99af2519359b7438a2182,Vattichelakaku,587158,0,3,1,4,0,0,0,3,1,4,0,0,0,4,0,0,4,0,4,4,0,4,0,4,0,0,4,4,0
68e945628d6bb3c8b5c4b141,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f5,RAMPACHODAVARAM,4907,63f99af3519359b7438a2196,Chelakaveedhi,587153,0,2,3,4,0,1,0,2,3,3,2,5,0,0,0,0,5,0,5,5,0,2,3,5,0,0,5,5,0
68e945628d6bb3c8b5c4b142,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f5,RAMPACHODAVARAM,4907,63f99af3519359b7438a219b,Kakavada,587134,0,4,3,4,2,1,0,5,2,7,0,1,0,6,0,0,7,0,7,7,0,7,0,7,0,0,7,7,0
68e945628d6bb3c8b5c4b143,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f5,RAMPACHODAVARAM,4907,63f99af3519359b7438a21a0,Utla,587186,0,9,8,12,2,3,0,17,0,16,1,1,0,16,0,0,17,0,17,17,0,17,0,17,0,0,17,17,0
68e945628d6bb3c8b5c4b144,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f5,RAMPACHODAVARAM,4907,63f99af3519359b7438a21a5,B.Ramannapalem,587204,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0
68e945628d6bb3c8b5c4b145,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f5,RAMPACHODAVARAM,4907,63f99af3519359b7438a21aa,Koyyalagudem,587131,0,9,8,10,2,5,0,17,0,17,0,6,1,10,0,0,17,0,17,17,0,17,0,17,0,0,17,17,0
68e945628d6bb3c8b5c4b146,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f5,RAMPACHODAVARAM,4907,63f99af3519359b7438a21af,Cheruvupalem,587136,0,4,2,3,2,1,0,3,3,5,1,3,0,3,0,0,6,0,6,6,0,0,6,6,0,6,0,6,0
68e945628d6bb3c8b5c4b147,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f5,RAMPACHODAVARAM,4907,63f99af4519359b7438a21b4,Lankapakalu,587132,0,6,0,5,1,0,0,4,2,6,0,0,0,6,0,0,6,0,6,6,0,6,0,6,0,0,6,6,0
68e945628d6bb3c8b5c4b148,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f5,RAMPACHODAVARAM,4907,63f99af4519359b7438a21be,Devarathigudem,587201,0,2,6,6,2,0,0,7,1,3,5,0,0,8,0,0,8,0,8,3,5,2,6,8,0,1,7,8,0
68e945628d6bb3c8b5c4b149,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f5,RAMPACHODAVARAM,4907,63f99af4519359b7438a21c3,Foulkspeta,587202,0,4,5,7,0,2,0,6,3,3,6,2,0,7,0,0,9,0,9,6,3,9,0,9,0,0,9,9,0
68e945628d6bb3c8b5c4b14a,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f5,RAMPACHODAVARAM,4907,63f99af5519359b7438a21c8,Gotlagudem,587195,0,2,0,0,2,0,0,2,0,2,0,2,0,0,0,0,2,0,2,0,2,2,0,2,0,0,2,2,0
