_id,cycle,scheme,__v,updatedAt,lastProcessedAt,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68e945628d6bb3c8b5c4b00e,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2e7,KOYYURU,5601,63f99a80519359b7438a14f6,Mulagalametta,585675,0,4,0,4,0,0,4,0,0,4,0,0,0,4,0,0,4,0,4,4,0,0,4,4,0,4,0,4,0
68e945628d6bb3c8b5c4b00f,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2e7,KOYYURU,5601,63f99a80519359b7438a150a,Pedamakavaram,585670,0,2,1,3,0,0,1,1,1,3,0,3,0,0,0,0,3,0,3,3,0,0,3,3,0,2,1,3,0
68e945628d6bb3c8b5c4b010,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2e7,KOYYURU,5601,63f99a81519359b7438a151e,Mulapeta,585653,0,2,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,2,2,0,0,2,2,0,2,0,2,0
68e945628d6bb3c8b5c4b011,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2e7,KOYYURU,5601,63f99a81519359b7438a1523,Kothuru,585661,0,3,1,2,0,2,2,2,0,4,0,0,2,2,0,0,4,0,4,3,1,0,4,4,0,3,1,4,0
68e945628d6bb3c8b5c4b012,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2e7,KOYYURU,5601,63f99a81519359b7438a1528,Ramannapalem,585664,0,1,1,0,0,2,0,2,0,2,0,0,0,2,0,0,2,0,2,2,0,0,2,2,0,2,0,2,0
68e945628d6bb3c8b5c4b013,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2e7,KOYYURU,5601,63f99a81519359b7438a152d,Bonkulapalem,585654,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0
68e945628d6bb3c8b5c4b014,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2e7,KOYYURU,5601,63f99a82519359b7438a1532,Dharmavaram,585659,0,1,4,5,0,0,0,2,3,5,0,3,0,2,0,0,5,0,5,5,0,0,5,5,0,5,0,5,0
68e945628d6bb3c8b5c4b015,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2e7,KOYYURU,5601,63f99a82519359b7438a1546,Nallagonda,585616,0,3,14,11,1,5,15,0,2,17,0,6,0,11,0,0,17,0,17,15,2,0,17,17,0,14,3,17,0
68e945628d6bb3c8b5c4b016,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2e7,KOYYURU,5601,63f99a83519359b7438a1550,Sarabhanna Palem,585638,7,4,9,20,0,0,1,11,8,20,0,6,0,14,0,0,20,0,20,16,4,0,20,20,0,13,7,20,0
68e945628d6bb3c8b5c4b017,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2e7,KOYYURU,5601,63f99a83519359b7438a1555,Kathiralloddi,585643,0,3,1,2,0,2,0,4,0,3,1,1,1,2,0,0,4,0,4,4,0,0,4,4,0,2,2,4,0
