_id,cycle,scheme,__v,updatedAt,lastProcessedAt,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68e945628d6bb3c8b5c4b08a,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2fb,Y. RAMAVARAM,4920,63f99ab4519359b7438a1aab,Nuvvugantipalem,586770,0,6,0,1,4,1,0,1,5,6,0,0,0,6,0,0,6,0,6,6,0,5,1,6,0,0,6,6,0
68e945628d6bb3c8b5c4b08b,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2fb,Y. RAMAVARAM,4920,63f99ab4519359b7438a1ab0,Yerramreddipalem,586771,0,5,5,5,2,3,1,1,8,10,0,0,0,10,0,0,10,0,10,10,0,7,3,10,0,0,10,10,0
68e945628d6bb3c8b5c4b08c,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2fb,Y. RAMAVARAM,4920,63f99ab4519359b7438a1ab5,Dalipadu,586763,1,4,9,6,1,7,1,3,10,11,3,6,0,8,0,0,14,0,14,14,0,11,3,14,0,0,14,14,0
68e945628d6bb3c8b5c4b08d,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2fb,Y. RAMAVARAM,4920,63f99ab4519359b7438a1aba,Chendurthi,586766,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0
68e945628d6bb3c8b5c4b08e,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2fb,Y. RAMAVARAM,4920,63f99ab4519359b7438a1abf,Gummarapalem,586756,0,2,3,1,1,3,0,3,2,5,0,2,1,2,0,0,4,0,4,5,0,4,1,5,0,0,5,5,0
68e945628d6bb3c8b5c4b08f,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2fb,Y. RAMAVARAM,4920,63f99ab5519359b7438a1ac4,Devaramadugula,586761,0,7,12,9,2,8,4,4,11,14,5,13,0,6,0,0,19,0,19,19,0,10,9,19,0,0,19,19,0
68e945628d6bb3c8b5c4b090,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2fb,Y. RAMAVARAM,4920,63f99ab5519359b7438a1ac9,Totakurapalem,586757,0,6,9,9,4,2,0,13,2,14,1,0,0,12,0,1,6,0,10,17,0,7,9,17,0,0,15,17,0
68e945628d6bb3c8b5c4b091,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2fb,Y. RAMAVARAM,4920,63f99ab5519359b7438a1ad3,Putikunta,586760,0,1,3,3,0,1,1,1,2,2,2,1,0,3,0,0,4,0,4,4,0,2,2,4,0,0,4,4,0
68e945628d6bb3c8b5c4b092,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2fb,Y. RAMAVARAM,4920,63f99ab5519359b7438a1ad8,Rachapalem,586736,0,0,4,0,1,3,0,3,1,4,0,4,0,0,0,0,4,0,4,4,0,4,0,4,0,0,4,4,0
68e945628d6bb3c8b5c4b093,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2fb,Y. RAMAVARAM,4920,63f99ab6519359b7438a1af1,Chinthalapudi,586750,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0
68e945628d6bb3c8b5c4b094,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2fb,Y. RAMAVARAM,4920,63f99ab6519359b7438a1afb,Panasalapalem,586741,0,0,27,15,1,11,0,17,10,26,1,6,7,14,0,1,26,0,27,27,0,23,4,27,0,1,26,27,0
68e945628d6bb3c8b5c4b095,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2fb,Y. RAMAVARAM,4920,63f99ab7519359b7438a1b0f,Paidiputta,586731,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0
68e945628d6bb3c8b5c4b096,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2fb,Y. RAMAVARAM,4920,63f99ab7519359b7438a1b14,Ramulakonda,586725,0,0,3,0,2,1,0,1,2,3,0,0,0,3,0,0,3,0,3,3,0,3,0,3,0,0,3,3,0
68e945628d6bb3c8b5c4b097,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2fb,Y. RAMAVARAM,4920,63f99ab7519359b7438a1b19,Pasaruginne,586732,0,0,3,1,2,0,0,3,0,3,0,2,0,1,0,0,3,0,3,3,0,3,0,3,0,0,3,3,0
68e945628d6bb3c8b5c4b098,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2fb,Y. RAMAVARAM,4920,63f99ab8519359b7438a1b37,Chamagedda,586728,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0
68e945628d6bb3c8b5c4b099,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2fb,Y. RAMAVARAM,4920,63f99ab9519359b7438a1b3c,Y. Ramavaram,586730,0,4,8,4,4,4,0,12,0,9,3,0,3,9,0,0,12,0,12,12,0,9,3,12,0,0,12,12,0
68e945628d6bb3c8b5c4b09a,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2fb,Y. RAMAVARAM,4920,63f99ab9519359b7438a1b41,Gannavaram,586714,0,0,3,3,0,0,0,3,0,3,0,0,0,3,0,0,3,0,3,3,0,3,0,3,0,0,3,3,0
68e945628d6bb3c8b5c4b09b,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2fb,Y. RAMAVARAM,4920,63f99ab9519359b7438a1b46,Komaravaram,586717,0,0,2,0,0,2,0,2,0,2,0,1,0,1,0,0,2,0,2,2,0,2,0,2,0,0,2,2,0
68e945628d6bb3c8b5c4b09c,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2fb,Y. RAMAVARAM,4920,63f99aba519359b7438a1b5a,Jangalathota,586723,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0
68e945628d6bb3c8b5c4b09d,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2fb,Y. RAMAVARAM,4920,63f99aba519359b7438a1b64,Goramanda,586715,0,0,2,2,0,0,0,1,1,2,0,2,0,0,0,0,2,0,2,2,0,1,1,2,0,0,2,2,0
68e945628d6bb3c8b5c4b09e,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2fb,Y. RAMAVARAM,4920,63f99aba519359b7438a1b69,Sesharai,586716,0,0,4,2,0,2,0,4,0,4,0,3,0,1,0,0,4,0,4,4,0,4,0,4,0,0,4,4,0
68e945628d6bb3c8b5c4b09f,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2fb,Y. RAMAVARAM,4920,63f99abb519359b7438a1b73,Yarlagadda,586718,0,6,15,12,6,3,1,19,1,17,4,6,4,11,0,1,20,0,21,21,0,18,3,21,0,0,21,20,1
68e945628d6bb3c8b5c4b0a0,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2fb,Y. RAMAVARAM,4920,63f99abd519359b7438a1bb9,Gurtedu,586683,0,0,2,2,0,0,0,1,1,2,0,2,0,0,0,0,2,0,2,2,0,2,0,2,0,0,2,2,0
68e945628d6bb3c8b5c4b0a1,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2fb,Y. RAMAVARAM,4920,63f99abd519359b7438a1bc3,Edlakonda,586687,0,0,8,4,1,3,1,4,3,7,1,6,0,2,0,0,8,0,8,8,0,6,2,8,0,0,8,8,0
68e945628d6bb3c8b5c4b0a2,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2fb,Y. RAMAVARAM,4920,63f99abe519359b7438a1bdc,Tumikelapadu,586781,0,3,2,5,0,0,1,0,4,3,2,5,0,0,0,0,5,0,5,5,0,3,2,5,0,0,5,5,0
68e945628d6bb3c8b5c4b0a3,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2fb,Y. RAMAVARAM,4920,63f99abf519359b7438a1bf5,Villarti,586647,0,11,3,4,2,8,0,8,6,14,0,1,4,9,0,0,14,0,14,14,0,8,6,14,0,0,14,14,0
68e945628d6bb3c8b5c4b0a4,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2fb,Y. RAMAVARAM,4920,63f99ac0519359b7438a1c09,Bachaluru,586650,0,3,6,2,6,1,0,1,8,9,0,4,0,5,0,0,9,0,9,9,0,4,5,9,0,0,9,9,0
68e945628d6bb3c8b5c4b0a5,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2fb,Y. RAMAVARAM,4920,63f99ac0519359b7438a1c0e,Pulusumamidi,586744,0,1,5,2,0,4,0,2,4,5,1,1,0,5,0,0,6,0,6,6,0,6,0,6,0,0,6,6,0
68e945628d6bb3c8b5c4b0a6,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2fb,Y. RAMAVARAM,4920,63f99ac0519359b7438a1c13,Bullojupalem,586768,0,1,4,2,3,0,0,4,1,5,0,0,0,5,0,0,5,0,5,5,0,1,4,5,0,0,5,5,0
68e945628d6bb3c8b5c4b0a7,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2fb,Y. RAMAVARAM,4920,63f99ac1519359b7438a1c1d,Puttapalle,586769,0,1,7,2,0,6,0,6,2,7,1,4,0,4,0,1,7,0,8,8,0,4,4,8,0,0,8,8,0
68e945628d6bb3c8b5c4b0a8,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2fb,Y. RAMAVARAM,4920,63f99ac1519359b7438a1c22,Regadipalem,586780,0,0,9,3,1,5,0,4,5,9,0,6,0,3,0,0,9,0,9,9,0,3,6,9,0,0,9,9,0
68e945628d6bb3c8b5c4b0a9,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2fb,Y. RAMAVARAM,4920,63f99ac1519359b7438a1c27,Boddapalle,586774,0,1,2,2,0,1,0,2,1,2,1,0,0,3,0,0,3,0,3,3,0,3,0,3,0,0,3,3,0
68e945628d6bb3c8b5c4b0aa,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2fb,Y. RAMAVARAM,4920,63f99ac1519359b7438a1c2c,K. Yerragonda,586776,0,3,5,5,0,3,1,0,7,8,0,3,0,5,0,1,7,0,8,8,0,3,5,8,0,0,8,8,0
68e945628d6bb3c8b5c4b0ab,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2fb,Y. RAMAVARAM,4920,63f99ac1519359b7438a1c36,Godugurayi,586762,0,3,10,8,4,1,0,5,8,12,1,6,1,6,0,0,13,0,13,13,0,5,8,13,0,1,12,13,0
68e945628d6bb3c8b5c4b0ac,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2fb,Y. RAMAVARAM,4920,63f99ac2519359b7438a1c40,Pedavulempadu,586765,0,6,5,4,3,4,0,4,7,11,0,0,0,11,0,1,10,0,11,11,0,3,8,11,0,0,11,11,0
68e945628d6bb3c8b5c4b0ad,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2fb,Y. RAMAVARAM,4920,63f99ac2519359b7438a1c45,Chavitidibbalu,586759,0,3,6,3,3,3,0,3,6,5,4,0,0,9,0,0,9,0,9,9,0,5,4,9,0,0,9,9,0
68e945628d6bb3c8b5c4b0ae,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2fb,Y. RAMAVARAM,4920,63f99ac2519359b7438a1c54,Dabbamamidi,586737,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0
68e945628d6bb3c8b5c4b0af,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2fb,Y. RAMAVARAM,4920,63f99ac3519359b7438a1c59,Chinthakarrapalem,586729,0,4,11,6,2,7,0,13,2,15,0,0,0,15,0,0,15,0,15,15,0,7,8,15,0,0,15,15,0
68e945628d6bb3c8b5c4b0b0,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2fb,Y. RAMAVARAM,4920,63f99ac3519359b7438a1c5e,P. Yerragonda,586733,1,6,14,11,3,7,0,18,3,16,5,7,2,12,0,1,20,0,21,21,0,12,9,20,1,0,21,21,0
68e945628d6bb3c8b5c4b0b1,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2fb,Y. RAMAVARAM,4920,63f99ac3519359b7438a1c68,Bandigedda,586735,0,0,5,5,0,0,0,1,4,5,0,0,0,5,0,0,5,0,5,5,0,3,2,5,0,0,5,5,0
68e945628d6bb3c8b5c4b0b2,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2fb,Y. RAMAVARAM,4920,63f99ac3519359b7438a1c6d,Vattigedda,586734,0,1,4,4,0,1,0,1,4,5,0,2,1,2,0,1,4,0,5,5,0,4,1,5,0,0,5,5,0
