_id,cycle,scheme,__v,updatedAt,lastProcessedAt,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68e945628d6bb3c8b5c4b0d2,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac4680216eb6c93e2d1,ADDATEEGALA,4865,63f99ace519359b7438a1d8c,Dakodu,586791,1,4,9,4,6,4,0,14,0,13,1,2,0,12,0,0,14,0,14,14,0,14,0,14,0,0,14,14,0
68e945628d6bb3c8b5c4b0d3,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac4680216eb6c93e2d1,ADDATEEGALA,4865,63f99ace519359b7438a1d9b,Chakirevula,586787,0,6,5,3,4,4,0,11,0,10,1,2,0,9,0,0,11,0,11,0,11,11,0,11,0,0,11,11,0
68e945628d6bb3c8b5c4b0d4,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac4680216eb6c93e2d1,ADDATEEGALA,4865,63f99ace519359b7438a1da0,Veeravaram,586789,0,4,6,4,2,4,0,5,5,10,0,1,0,9,0,0,10,0,10,10,0,10,0,10,0,0,10,10,0
68e945628d6bb3c8b5c4b0d5,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac4680216eb6c93e2d1,ADDATEEGALA,4865,63f99acf519359b7438a1daf,Atchiyyapeta,586858,0,10,20,28,0,2,2,8,20,24,6,0,0,30,0,0,30,0,30,30,0,0,30,29,1,25,5,28,2
68e945628d6bb3c8b5c4b0d6,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac4680216eb6c93e2d1,ADDATEEGALA,4865,63f99acf519359b7438a1db4,Papampeta,586854,1,0,3,1,3,0,0,4,0,4,0,4,0,0,0,0,4,0,4,4,0,4,0,4,0,0,4,4,0
68e945628d6bb3c8b5c4b0d7,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac4680216eb6c93e2d1,ADDATEEGALA,4865,63f99ad0519359b7438a1dc8,Mitlapalem,586838,0,8,21,8,7,14,0,29,0,24,5,12,1,16,0,0,29,0,29,11,18,0,29,29,0,29,0,29,0
68e945628d6bb3c8b5c4b0d8,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac4680216eb6c93e2d1,ADDATEEGALA,4865,63f99ad0519359b7438a1dd2,Kovelapalem,586843,0,1,3,3,0,1,0,4,0,4,0,3,0,1,0,0,4,0,4,4,0,4,0,4,0,0,4,4,0
68e945628d6bb3c8b5c4b0d9,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac4680216eb6c93e2d1,ADDATEEGALA,4865,63f99ad0519359b7438a1dd7,Addateegala,586842,1,0,3,0,1,3,0,3,1,4,0,1,1,2,0,0,4,0,4,2,2,0,4,4,0,0,4,3,1
68e945628d6bb3c8b5c4b0da,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac4680216eb6c93e2d1,ADDATEEGALA,4865,63f99ad1519359b7438a1df5,Bhimavaram,586833,2,2,2,1,1,4,0,6,0,6,0,2,0,4,0,0,6,0,6,2,4,0,6,6,0,4,2,6,0
68e945628d6bb3c8b5c4b0db,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac4680216eb6c93e2d1,ADDATEEGALA,4865,63f99ad2519359b7438a1dfa,Mallavaram Mamillu,586835,0,0,2,0,1,1,0,2,0,2,0,2,0,0,0,0,2,0,2,2,0,2,0,2,0,0,2,2,0
68e945628d6bb3c8b5c4b0dc,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac4680216eb6c93e2d1,ADDATEEGALA,4865,63f99ad3519359b7438a1e18,Anukulapalem,586816,0,3,5,2,2,4,0,8,0,7,1,3,0,5,0,0,8,0,8,6,2,7,1,8,0,0,8,8,0
